Date,Close,High,Low,Open,Volume
2018-05-04,52.163429260253906,52.17835794071396,50.60531088302138,50.60531088302138,38774000
2018-05-07,52.490875244140625,52.83375270131641,52.108189239217786,52.21418590454941,29322000
2018-05-08,52.447086334228516,52.77752197423487,52.11043167617902,52.6774937389696,24354000
2018-05-09,53.882789611816406,54.016156801241394,52.569259287865755,52.65560037178165,40656000
2018-05-10,54.61979675292969,54.762617752303036,54.026108344736286,54.045513351190735,28860000
2018-05-11,54.65412902832031,54.806908805186225,54.288364978520825,54.422229525557064,25074000
2018-05-14,54.750675201416016,55.27568866086438,54.69643533996231,54.74072401305887,30362000
2018-05-15,53.707115173339844,54.24556517776049,53.42047464320485,54.243078329975305,29898000
2018-05-16,53.83352279663086,54.20675501206024,53.559320283706406,53.61157446442087,21946000
2018-05-17,53.67527389526367,54.08731993731282,53.421972286066406,53.73996611480789,20876000
2018-05-18,53.066654205322266,53.24481123121285,52.78399261593244,52.842712600640134,31304000
2018-05-21,53.72453308105469,54.14354983659417,53.42942968280471,53.44983322424767,20464000
2018-05-22,53.23435592651367,54.07338040223537,53.08307205343694,53.92259769542994,21800000
2018-05-23,53.730010986328125,53.784254643400715,52.83524692284507,53.00544223435853,21214000
2018-05-24,53.70761489868164,53.76882172626858,53.05619747814939,53.69567043620484,15336000
2018-05-25,53.529457092285156,53.8728281113227,53.43565167905236,53.696664377620166,17988000
2018-05-29,52.766075134277344,53.41549932376159,52.51227996815381,52.99349832266258,37302000
2018-05-30,53.138309478759766,53.20847655217579,52.59239514413522,52.90093511606061,22770000
2018-05-31,53.9937629699707,54.60088797941978,53.12636939032661,53.12636939032661,61766000
2018-06-01,55.71112823486328,55.73601190171949,54.66607877104894,54.70837796733289,48432000
2018-06-04,56.69596481323242,56.82535304499542,55.83578878072673,55.85196278428641,37792000
2018-06-05,56.71437454223633,57.01683977582082,56.39239799458178,56.7805588634796,33560000
2018-06-06,56.57603073120117,56.88058795891505,56.021805373223536,56.83928350493705,33964000
2018-06-07,55.928096771240234,56.523277265285586,55.56282629886414,56.299339474878586,30400000
2018-06-08,55.779300689697266,56.067934493049385,55.34535524556095,55.645436142084876,25816000
2018-06-11,56.233154296875,56.59493940462393,55.66633902416834,55.66633902416834,21586000
2018-06-12,56.697452545166016,56.720840304376445,56.27022728458925,56.28689865645499,18240000
2018-06-13,56.47201919555664,57.05476166835411,56.40185212077608,56.78702877444679,30128000
2018-06-14,57.33443832397461,57.50114825595275,56.76314671030198,56.922889671381675,26868000
2018-06-15,57.34140396118164,57.399133002079196,56.90472486622391,57.17220718521593,42450000
2018-06-18,58.39640808105469,58.43870727484895,56.90994887983564,56.912933097259774,28274000
2018-06-19,58.127681732177734,58.287424692345695,57.42849400168643,57.65193443874601,32420000
2018-06-20,58.21626281738281,59.03468636167805,58.182422702286374,58.488472050183695,32970000
2018-06-21,57.610130310058594,58.587252679811634,57.34000928068942,58.465579379440655,24762000
2018-06-22,57.50164794921875,57.85084697227494,57.092586128018226,57.68378773582229,26220000
2018-06-25,55.97537612915039,56.925872156637425,55.37671022297154,56.910446106556215,43146000
2018-06-26,55.65937423706055,56.393396835789034,55.56974899607185,56.134126800347374,31264000
2018-06-27,54.938785552978516,56.32501908069609,54.92086885841928,55.802693710787814,25878000
2018-06-28,55.44837188720703,55.85096789302666,54.54216449116937,54.84473225834508,21448000
2018-06-29,55.519535064697266,56.145419615980984,55.487187059086445,55.73600852571912,26302000
2018-07-02,56.10725021362305,56.13412335675624,54.43218167084386,54.69095811753393,24346000
2018-07-03,54.884544372558594,56.52328225230816,54.7417195693511,56.52328225230816,13580000
2018-07-05,55.94850158691406,56.10923927825346,55.162722230983476,55.26473994088261,21334000
2018-07-06,56.73975372314453,56.77757659090548,55.772685032808575,55.91416579412598,19922000
2018-07-09,57.43048095703125,57.46133685331524,56.90148856459231,57.15329424360627,18180000
2018-07-10,57.37026596069336,57.706176457828754,57.20853352679217,57.576290863111645,15968000
2018-07-11,57.42301559448242,57.94006731156359,56.78105577923808,56.95971016262566,22400000
2018-07-12,58.89504623413086,58.94132818158198,57.52428809271514,57.7211059658832,25038000
2018-07-13,59.160789489746094,59.489083781851186,58.72186653636332,58.97068800473774,24438000
2018-07-16,58.91395950317383,59.269275023036414,58.68603893927074,59.1891567551501,21114000
2018-07-17,59.657432556152344,59.86843494866307,58.25407965778089,58.33469908742683,32208000
2018-07-18,59.512123107910156,59.94109108262346,59.2364284917182,59.54596322295848,27872000
2018-07-19,59.06822204589844,59.71714882165911,58.887080817522595,59.26926944615385,25534000
2018-07-20,58.966209411621094,59.56089258459522,58.93187192659975,59.06822712751268,24948000
2018-07-23,59.99085998535156,60.04012615211537,58.771632462666474,58.772129832260035,52384000
2018-07-24,62.10982131958008,63.00159740468274,61.48677288604345,62.83190325264974,66364000
2018-07-25,62.887142181396484,62.994630964900665,61.66443306498168,61.66443306498168,42556000
2018-07-26,63.11754608154297,63.18925462384108,62.15659770140572,62.255130029976726,48112000
2018-07-27,61.63307571411133,63.394234760719165,61.25984351907628,63.25041522592986,42612000
2018-07-30,60.69949722290039,61.454720624795314,60.28794859221994,61.11104965029502,36998000
2018-07-31,60.57608413696289,61.09004915740523,59.99583228040424,60.712936706286044,32894000
2018-08-01,60.71293640136719,61.38276413659925,60.225248443501386,61.11055490478028,31344000
2018-08-02,61.01848602294922,61.20410738020568,59.9555199482695,60.01075834317079,30626000
2018-08-03,60.89706802368164,61.21008435346632,60.46660412772405,61.191172918569215,21792000
2018-08-06,60.94981384277344,61.015405880297656,60.503278468539754,60.96126093661087,21634000
2018-08-07,61.818199157714844,62.263587902640836,61.51712351915441,61.55842797282846,29880000
2018-08-08,61.986900329589844,62.52883573513277,61.60859192017047,61.73111189058389,27406000
2018-08-09,62.160579681396484,62.481159042976536,62.00680516220188,62.20038822995595,16972000
2018-08-10,61.58878707885742,61.99113247879515,61.30960708840503,61.857017345482575,22174000
2018-08-13,61.45939636230469,62.169184464606694,61.39126812499962,61.55743131635362,19946000
2018-08-14,61.81222915649414,61.9998399982526,60.9667350462818,61.46835694317595,26962000
2018-08-15,60.43276596069336,61.47084841918736,60.19041029177476,61.173258149491296,36576000
2018-08-16,60.04012680053711,61.01102642808552,59.84405307383698,60.94782631859052,26864000
2018-08-17,59.76492691040039,60.16602699890827,59.13192351071476,59.818175828855985,27792000
2018-08-20,60.103824615478516,60.264562321265565,59.44972284179421,59.96697204071722,17416000
2018-08-21,59.79777145385742,60.576082693487336,59.734768777169,60.11526788843572,24112000
2018-08-22,60.0819206237793,60.3063557778657,59.66738400021739,59.71714753048333,17748000
2018-08-23,59.98488235473633,60.77613276273319,59.92815185246051,60.07246495589404,19852000
2018-08-24,60.74478530883789,60.79454884236678,60.03360378118362,60.15607439238691,18932000
2018-08-27,61.79829406738281,61.861494172897864,60.99689121553211,61.09064727738413,23126000
2018-08-28,61.26730728149414,61.83437312243836,61.144889825937554,61.77191717404938,26080000
2018-08-29,62.1705322265625,62.2382124556624,61.52653354710977,61.58082656159022,25978000
2018-08-30,61.6639289855957,62.38625763259722,61.338968229032744,61.91822150332345,26628000
2018-08-31,60.62236404418945,61.641037661155394,60.278742422061185,61.457906946590064,36328000
2018-09-04,59.56785583496094,60.36359017250003,59.34391804028703,59.92964472741078,36620000
2018-09-05,59.04433822631836,59.66788398232776,57.82610553860058,59.40861016931743,41226000
2018-09-06,58.29588317871094,59.03538061808375,57.32846518164795,59.03538061808375,37770000
2018-09-07,57.96694564819336,58.48598688998636,57.58798798349311,57.660395125154416,28026000
2018-09-10,57.95748519897461,58.45015443797153,57.7320552883271,58.333208044577596,22308000
2018-09-11,58.59048843383789,58.656175387498976,57.53946680154633,57.80769707160288,24186000
2018-09-12,57.86691665649414,58.6526960631764,57.644968324880125,58.3595859131724,25910000
2018-09-13,58.489463806152344,58.65269214161995,57.868408692857194,58.261045888437366,28624000
2018-09-14,58.350128173828125,58.7430197746934,58.141119045403535,58.677082235486324,18880000
2018-09-17,57.53001403808594,58.58451727670638,57.429488432399516,58.23119124313821,26130000
2018-09-18,57.787296295166016,58.52679375992738,57.58176875151301,57.58176875151301,24072000
2018-09-19,58.27846908569336,58.38396838926227,57.456860085358166,57.97440921142421,23828000
2018-09-20,59.063743591308594,59.214032725379546,58.39142903787752,58.72136729676747,24508000
2018-09-21,58.02964401245117,59.329487080467786,58.027153367946504,59.31903472631937,88112000
2018-09-24,58.39192581176758,58.622337002812515,57.07516460041357,57.58574671802893,25420000
2018-09-25,58.95326614379883,59.064244098018676,58.12469403085959,58.530270425099296,19554000
2018-09-26,58.746253967285156,59.43001185223733,58.461352317412164,58.9781534845041,29246000
2018-09-27,59.45041275024414,59.82165546516774,58.90250892338155,59.05677701494195,25216000
2018-09-28,59.39219284057617,59.48873569376338,58.94580553780259,59.31256814665442,27612000
2018-10-01,59.4837532043457,60.209814020591544,59.23443438227214,59.71167374598607,27152000
2018-10-02,59.72262954711914,60.2128081622281,59.05180705544156,59.267285787041125,33758000
2018-10-03,59.86395263671875,60.03613741679646,59.410104826171064,59.96597034395096,25124000
2018-10-04,58.134151458740234,59.59324018226853,57.50642548466294,59.484752865786234,44190000
2018-10-05,57.594703674316406,58.39839592737663,56.98608659551478,58.09981093459308,23686000
2018-10-08,57.17768478393555,58.124699276554765,56.10247422691635,57.23441529168809,38648000
2018-10-09,56.672576904296875,57.44541331556313,56.61047024947558,57.03734624418902,26174000
2018-10-10,53.80615234375,56.34164380427037,53.801672220716256,56.28740014513209,53514000
2018-10-11,53.71159744262695,55.05921461620659,53.16170411970402,53.39410100369613,58980000
2018-10-12,55.242347717285156,55.487186427859555,54.06402606574461,55.13883789722236,42026000
2018-10-15,54.35504913330078,55.40985230261758,54.19331669716747,55.184122450092346,27448000
2018-10-16,55.799705505371094,55.946011888603344,54.86513290509165,54.96914009497784,38570000
2018-10-17,55.521522521972656,56.18338851033483,54.84970534586168,56.057485672891886,29344000
2018-10-18,54.14205551147461,55.82757260416166,53.60062128818879,55.82757260416166,41890000
2018-10-19,54.56455993652344,55.25628332299278,54.13111184006981,54.41078541213252,25352000
2018-10-22,54.79844665527344,55.349338493682104,54.29284202368875,54.8930000253895,30284000
2018-10-23,54.924354553222656,55.13336367402636,53.247793870520745,53.78972547590054,36974000
2018-10-24,52.287841796875,55.04528155571497,52.18980683465295,54.95222408605607,39648000
2018-10-25,54.520263671875,55.28713157527463,53.22539813144793,53.33686965685026,50916000
2018-10-26,53.32094955444336,55.06568405806881,51.46075696844985,51.60706715135466,83752000
2018-10-29,50.7635612487793,54.59342078533003,49.55677563350797,53.868354677041225,77614000
2018-10-30,51.566261291503906,51.629958769107596,49.80161677606018,50.185301343873036,64254000
2018-10-31,53.58470153808594,54.339625051774085,52.60085892355934,52.740699510053545,50596000
2018-11-01,53.24779510498047,53.94325066488138,52.87257341797481,53.536428924237605,29640000
2018-11-02,52.64017105102539,53.89348540552287,52.481920204749784,53.43341476066566,36780000
2018-11-05,51.75934600830078,52.67401245854073,50.82128800104814,52.50133029719495,48828000
2018-11-06,52.5416374206543,52.96637583225721,51.658817853811236,51.728984927958315,24666000
2018-11-07,54.41178512573242,54.5147975887517,53.04376427810906,53.198036186183,41168000
2018-11-08,53.8648681640625,54.4058088081291,53.35752084672251,54.31175280869437,29764000
2018-11-09,53.05620193481445,53.52448489132265,52.40727510420558,53.446356102545174,26864000
2018-11-12,51.68668746948242,52.85565023392641,51.306985668351764,52.81932327175121,29436000
2018-11-13,51.55830001831055,52.58120322904311,51.31445223674989,51.91859303171603,30274000
2018-11-14,51.9370002746582,52.479630467389086,51.30698490748903,52.252507226162436,31318000
2018-11-15,52.98453903198242,53.339854523528295,51.34580128062237,51.989253203956544,36722000
2018-11-16,52.82429885864258,53.098497553631624,52.201747844850715,52.72078904111992,33162000
2018-11-19,50.75958251953125,52.789469361921554,50.57346377692952,52.61081496007083,37172000
2018-11-20,51.04622268676758,51.34381676219281,49.56623300350665,49.764296208486215,48982000
2018-11-21,51.63593292236328,52.180852581169496,51.429908004123405,51.593633725582535,30686000
2018-11-23,50.95266342163086,51.63493295687378,50.8789616062823,51.25722064499784,13830000
2018-11-26,52.183834075927734,52.21817156050937,51.45180097224231,51.67275456055641,38856000
2018-11-27,51.974327087402344,52.629723505703446,51.6797210402121,51.80462914442644,36064000
2018-11-28,54.05546951293945,54.08582424390824,51.543863260881025,52.19080060030524,49508000
2018-11-29,54.158477783203125,54.45432533340709,53.546375344914416,53.550358097925944,29378000
2018-11-30,54.46353530883789,54.52026581285591,53.63993687130576,54.19679715064046,51604000
2018-12-03,55.060707092285156,55.967411837050406,54.923110367420776,55.89227106329165,39824000
2018-12-04,52.293312072753906,54.96067834550879,52.25151025100411,54.89598233800502,46904000
2018-12-06,53.184593200683594,53.30751182401255,51.2955418302219,51.46921872614652,55384000
2018-12-07,51.58466720581055,53.50955189033107,51.18257240377651,52.75064569517146,42024000
2018-12-10,51.73247146606445,52.175373368029966,50.92330433889697,51.508529870545814,36154000
2018-12-11,52.339595794677734,52.78000704663186,51.74690213350425,52.5754780535219,27894000
2018-12-12,52.93328094482422,53.82754762289307,52.88899227340668,53.14826609101769,30476000
2018-12-13,52.844703674316406,53.73349169497716,52.448079922411935,53.151747750708175,26596000
2018-12-14,51.85936737060547,52.879536858235866,51.794177789355835,52.25151098734212,33732000
2018-12-17,50.58689498901367,52.40926461264057,50.15742967132408,51.630949608172436,47708000
2018-12-18,51.19302749633789,52.22662980765725,50.83123859169037,51.06264453092179,43850000
2018-12-19,50.90937042236328,52.84967743461638,50.164895508625776,51.4557821446882,49586000
2018-12-20,50.23257827758789,51.467228044880855,49.58315407183156,50.66652375284305,53470000
